Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,18.139999,18.26,17.629999,17.639999,343800,16.064688
2013-03-01,16.84,18.690001,16.709999,18.129999,303500,16.510927
2013-02-01,16.719999,17.799999,14.73,17.02,381400,15.398361
2013-01-02,15.75,16.98,15.56,16.58,129600,15.000283
2012-12-03,14.45,15.50,13.89,15.36,174500,13.896523
2012-11-01,14.40,14.98,12.99,14.36,176300,12.885165
2012-10-01,14.01,14.96,13.78,14.39,168000,12.912085
2012-09-04,14.50,16.370001,13.68,13.95,277300,12.517274
2012-08-01,13.82,15.06,12.96,14.54,206600,12.944284
2012-07-02,13.49,14.20,12.86,13.69,229200,12.187569
2012-06-01,12.97,13.53,11.96,13.42,319600,11.947201
2012-05-01,14.77,15.23,13.01,13.27,266800,11.720642
2012-04-02,16.57,16.690001,13.72,14.79,435200,13.063172
2012-03-01,15.53,16.92,14.86,16.639999,282600,14.697172
2012-02-01,16.15,17.52,14.02,15.42,299700,13.532756
2012-01-03,15.39,16.280001,13.98,15.96,200700,14.006665
2011-12-01,15.11,16.10,13.80,14.85,190700,13.032518
2011-11-01,14.45,16.110001,12.93,15.16,185500,13.214376
2011-10-03,13.53,16.440001,12.71,15.25,291200,13.292826
2011-09-01,15.81,16.07,12.59,13.70,282200,11.941751
2011-08-01,18.610001,18.799999,12.74,15.82,348300,13.684567
2011-07-01,20.16,21.780001,17.58,18.25,253700,15.786559
2011-06-01,19.110001,20.370001,16.620001,20.07,246000,17.360889
2011-05-02,19.75,20.790001,17.459999,19.190001,261400,16.502487
2011-04-01,21.09,22.73,18.92,19.629999,349100,16.880865
2011-03-01,20.790001,21.059999,17.77,20.959999,248000,18.024603
2011-02-01,16.90,21.74,16.73,20.67,446000,17.720552
2011-01-03,16.940001,17.360001,16.120001,16.74,204000,14.351333
2010-12-01,15.53,17.030001,15.14,16.73,234500,14.342759
2010-11-01,15.29,16.16,14.83,15.35,197900,13.110326
2010-10-01,15.68,17.450001,14.32,15.17,284400,12.95659
2010-09-01,13.66,15.95,13.59,15.51,219800,13.246981
2010-08-02,14.15,14.85,12.59,13.42,161200,11.446172
2010-07-01,13.37,15.05,11.73,14.03,333300,11.966453
2010-06-01,14.67,15.05,13.24,13.29,340700,11.335293
2010-05-03,14.03,14.93,12.46,14.79,332200,12.596441
2010-04-01,11.29,14.23,11.12,13.98,522700,11.906575
2010-03-01,12.06,13.09,11.22,11.25,313200,9.581471
2010-02-01,11.33,12.45,9.95,12.02,320400,10.220432
2010-01-04,10.50,11.82,10.18,11.26,244300,9.574215
2009-12-01,9.84,10.87,9.49,10.33,201000,8.783449
2009-11-02,9.84,10.04,9.09,9.72,266500,8.247892
2009-10-01,10.34,11.00,9.68,9.80,262400,8.315776
2009-09-01,9.54,11.00,8.99,10.43,201900,8.850362
2009-08-03,10.00,10.47,8.94,9.63,254800,8.155114
2009-07-01,7.65,10.32,7.15,9.79,294700,8.290608
2009-06-01,7.04,7.91,6.73,7.58,526100,6.419082
2009-05-01,7.08,7.65,6.50,6.93,365000,5.852857
2009-04-01,6.00,7.87,5.87,7.08,585000,5.979542
2009-03-02,6.40,7.29,5.33,6.13,394600,5.177203
2009-02-02,6.72,8.42,6.34,6.60,505300,5.458822
2009-01-02,9.03,9.42,6.79,6.82,459100,5.640783
2008-12-01,10.44,11.42,8.06,9.02,547200,7.460391
2008-11-03,14.39,14.64,7.89,10.77,453700,8.791743
2008-10-01,14.97,15.05,9.09,14.46,666000,11.803956
2008-09-02,17.08,18.68,14.10,15.12,648600,12.342726
2008-08-01,15.45,16.93,14.63,16.469999,411800,13.356351
2008-07-01,12.01,16.139999,12.01,15.44,605900,12.521072
2008-06-02,14.76,15.78,12.14,12.15,436300,9.853045
2008-05-01,13.05,14.88,12.91,14.83,356300,11.918694
2008-04-01,11.79,13.84,10.85,13.02,551900,10.464019
2008-03-03,14.06,14.57,11.42,11.54,685200,9.27456
2008-02-01,13.44,14.87,12.55,14.08,747100,11.217883
2008-01-02,16.370001,16.379999,11.94,13.36,497900,10.644241
2007-12-03,17.530001,17.73,16.09,16.43,346200,13.090187
2007-11-01,18.709999,18.790001,15.80,17.48,461300,13.826494
2007-10-01,18.00,19.24,17.059999,18.99,406100,15.020888
2007-09-04,18.969999,19.450001,17.50,17.74,347600,14.032152
2007-08-01,19.74,20.639999,16.379999,19.01,457700,14.944715
2007-07-02,22.459999,23.530001,19.040001,19.809999,785200,15.573635
2007-06-01,24.40,24.879999,22.209999,22.40,374100,17.609764
2007-05-01,23.219999,24.90,22.620001,24.200001,541800,18.936235
2007-04-02,23.92,24.799999,23.049999,23.219999,360500,18.169395
2007-03-01,23.00,23.90,22.620001,23.83,309300,18.646715
2007-02-01,22.129999,23.879999,21.879999,23.15,302900,18.02684
2007-01-03,21.90,22.379999,19.92,21.99,156400,17.123552
2006-12-01,20.809999,22.379999,19.059999,22.00,260300,17.13134
2006-11-01,19.799999,21.200001,19.23,20.809999,294600,16.119484
2006-10-02,20.00,20.92,19.299999,19.799999,222100,15.337134
2006-09-01,17.85,20.450001,17.200001,20.200001,294300,15.646976
2006-08-01,17.219999,18.07,17.00,17.83,459700,13.733967
2006-07-03,18.33,18.68,16.780001,17.200001,312800,13.248695
2006-06-01,18.40,19.450001,17.93,18.360001,275700,14.142212
2006-05-01,21.50,21.629999,18.030001,18.50,179400,14.172646
2006-04-03,21.299999,22.950001,20.90,21.75,160900,16.662436
2006-03-01,20.190001,22.00,20.030001,21.32,304900,16.333017
2006-02-01,17.360001,20.200001,16.110001,19.91,610300,15.180336
2006-01-03,17.200001,18.02,16.360001,17.41,77700,13.274217
2005-12-01,16.639999,18.200001,16.620001,17.110001,55600,13.045483
2005-11-01,15.92,16.799999,14.75,16.639999,190400,12.613922
2005-10-03,18.40,18.58,15.67,15.93,71300,12.075708
2005-09-01,18.57,18.969999,17.75,18.35,54100,13.910186
2005-08-01,18.34,19.00,17.98,18.540001,114700,14.017015
2005-07-01,17.049999,19.00,17.00,18.33,123100,13.858246
2005-06-01,17.27,17.450001,16.66,17.110001,139700,12.935875
2005-05-02,16.299999,17.43,16.00,17.379999,125500,13.10183
2005-04-01,16.629999,17.48,16.01,16.25,142400,12.249986
2005-03-01,16.75,17.50,15.90,16.68,175100,12.57414
2005-02-01,16.799999,17.950001,15.95,16.790001,139800,12.620031
2005-01-03,17.450001,17.950001,16.40,16.719999,129100,12.567415
2004-12-14,16.299999,18.90,15.80,17.50,923400,13.153695
