Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,11.74,11.80,11.66,11.73,2899800,7.421042
2013-03-01,11.84,12.25,11.58,11.74,3013000,7.427369
2013-02-01,13.03,13.08,11.71,11.86,2876600,7.302531
2013-01-02,12.01,13.06,12.00,13.00,1988900,8.00446
2012-12-03,12.84,13.36,11.71,11.81,3556800,7.271745
2012-11-01,13.46,13.51,11.45,12.79,3488400,7.313954
2012-10-01,14.20,14.27,12.30,13.42,4141700,7.674219
2012-09-04,14.38,15.03,14.00,14.09,3543200,8.057358
2012-08-01,14.46,14.50,13.75,14.38,2492000,7.974509
2012-07-02,13.76,14.50,13.75,14.46,4614800,8.018873
2012-06-01,13.61,14.28,13.41,13.77,2132700,7.63623
2012-05-01,13.73,13.95,13.29,13.68,1192600,7.318631
2012-04-02,13.09,13.74,13.02,13.73,1258700,7.34538
2012-03-01,13.59,13.76,12.82,13.09,2141600,7.002988
2012-02-01,13.58,13.70,13.28,13.57,2329800,6.994245
2012-01-03,13.29,13.95,13.01,13.50,2262900,6.958166
2011-12-01,13.12,13.45,12.69,13.14,1072800,6.772614
2011-11-01,12.40,13.14,12.35,13.13,828900,6.513998
2011-10-03,12.01,12.94,10.52,12.68,1430000,6.290746
2011-09-01,13.29,13.58,11.95,12.09,1912500,5.998037
2011-08-01,12.90,13.78,11.93,13.35,2541200,6.354901
2011-07-01,12.83,13.22,11.98,12.31,2228900,5.859838
2011-06-01,12.80,13.32,12.36,12.81,2294000,6.097848
2011-05-02,12.35,12.89,12.31,12.84,1403700,5.832184
2011-04-01,12.71,12.81,11.89,12.35,2096400,5.609617
2011-03-01,12.46,12.95,12.38,12.68,2065700,5.488898
2011-02-01,13.07,13.17,12.11,12.46,3546800,5.393664
2011-01-03,12.99,13.17,12.61,13.05,738700,5.649063
2010-12-01,13.77,14.07,12.46,12.91,1736600,5.58846
2010-11-01,13.02,13.72,13.02,13.65,512500,5.650576
2010-10-01,13.43,13.59,13.03,13.03,687200,5.39392
2010-09-01,13.59,14.25,12.90,13.35,1967900,5.526388
2010-08-02,13.33,13.75,13.10,13.47,290300,5.340289
2010-07-01,12.75,13.71,12.30,13.20,531000,5.233245
2010-06-01,13.06,14.57,12.31,12.66,704800,5.019158
2010-05-03,13.00,13.17,10.40,13.09,147700,4.969268
2010-04-01,13.48,13.54,12.16,12.94,213400,4.912324
2010-03-01,13.30,13.51,12.99,13.38,104100,4.871498
2010-02-01,13.50,13.51,12.69,13.23,70800,4.816885
2010-01-04,13.58,13.85,13.17,13.48,70100,4.907907
2009-12-01,13.29,14.29,13.08,13.51,97600,4.91883
2009-11-02,13.46,13.90,12.84,13.10,149800,4.583639
2009-10-01,14.10,14.10,12.77,13.35,156700,4.671113
2009-09-01,14.02,14.89,13.64,14.20,298000,4.846061
2009-08-03,13.24,14.44,13.12,14.00,119500,4.777807
2009-07-01,11.92,13.50,11.80,13.25,170900,4.521853
2009-06-16,11.65,12.01,11.52,11.90,190500,4.061136
