Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,6.15,6.15,6.15,6.15,000,5.66768
2013-03-01,6.20,6.50,6.10,6.15,360900,5.66768
2013-02-01,6.30,6.72,6.10,6.25,7882600,5.55341
2013-01-01,6.35,6.45,6.00,6.43,164600,5.71335
2012-12-03,6.08,6.40,5.95,6.35,138300,5.64227
2012-11-01,5.63,6.20,5.60,6.09,358000,5.30302
2012-10-01,5.50,5.80,5.31,5.70,262100,4.96342
2012-09-03,6.00,6.00,5.20,5.50,412200,4.78926
2012-08-01,33.46,33.66,5.20,5.40,320900,4.51003
2012-07-02,31.95,34.43,30.13,33.33,1397400,27.83691
2012-06-01,29.96,34.665,29.96,31.79,2830900,26.55071
2012-05-01,29.97,31.02,28.94,30.40,1701600,25.29325
2012-04-02,35.23,35.55,27.72,29.99,1784400,24.95212
2012-03-01,32.71,36.04,31.67,35.57,1873300,29.59476
2012-02-01,30.26,33.46,30.04,32.69,1554600,27.09649
2012-01-02,30.37,31.08,29.02,30.07,1453700,24.9248
2011-12-01,31.94,32.43,30.11,30.37,1029800,25.17347
2011-11-01,30.82,32.98,29.02,31.94,1063300,26.47483
2011-10-03,28.54,33.56,25.78,31.81,1687200,26.36707
2011-09-01,32.78,33.99,26.17,28.81,1875300,23.88039
2011-08-01,33.38,33.9399,26.82,32.88,2162300,27.25398
2011-07-01,36.48,37.86,31.91,32.00,1315400,26.52456
2011-06-01,35.07,36.99,33.10,36.47,1110200,30.22971
2011-05-02,32.56,35.55,32.02,35.18,1268900,29.16044
2011-04-01,32.08,34.50,29.75,32.27,1223200,26.74836
2011-03-01,30.31,32.71,29.6801,31.86,1153400,26.40851
2011-02-01,30.28,32.05,29.29,30.20,1540800,25.03255
2011-01-03,26.56,30.78,26.45,29.97,1416100,24.84191
2010-12-01,25.79,27.44,25.73,26.40,1199100,21.88276
2010-11-01,23.59,26.82,23.20,25.32,1851800,20.98756
2010-10-01,21.61,24.10,20.35,23.42,1472600,19.41266
2010-09-01,19.66,21.84,19.57,21.53,1229900,17.84606
2010-08-02,20.40,22.14,19.09,19.35,1553400,16.03907
2010-07-01,17.64,19.975,16.61,19.83,1968300,16.43694
2010-06-01,20.46,22.12,17.59,17.68,2191300,14.65482
2010-05-03,23.91,23.93,19.61,20.70,2147000,17.15808
2010-04-01,24.86,25.53,22.82,23.74,1527700,19.67791
2010-03-01,24.02,26.70,23.56,24.72,1259600,20.49022
2010-02-01,22.86,23.99,21.815,23.18,1514500,19.21373
2010-01-04,24.52,27.27,22.84,22.88,1791000,18.96506
2009-12-01,22.89,25.78,21.83,24.29,1431800,20.1338
2009-11-02,20.01,23.76,19.96,22.55,2017400,18.69152
2009-10-01,19.66,22.00,18.18,19.83,3078100,16.43694
2009-09-01,21.66,24.84,19.30,19.96,2821000,16.54469
2009-08-03,23.16,24.4195,21.20,21.83,1755100,18.09472
2009-07-01,18.81,23.67,17.45,23.00,2190000,19.06453
2009-06-01,17.86,19.662,15.89,18.71,2587200,15.50858
2009-05-01,15.94,20.10,15.74,18.05,2655500,14.96151
2009-04-01,12.79,16.04,12.29,15.91,3090000,13.18768
2009-03-02,11.22,13.85,7.97,12.94,3533800,10.72587
2009-02-02,14.84,17.33,11.40,11.52,2899600,9.54884
2009-01-02,14.87,16.03,10.70,15.13,3109800,12.54114
2008-12-01,12.12,14.99,10.55,14.88,1740300,12.33392
2008-11-03,13.19,14.91,9.44,12.47,1889800,10.33629
2008-10-01,32.24,33.47,11.40,13.19,3568300,10.93309
2008-09-02,35.93,36.31,30.50,32.55,1879900,26.98045
2008-08-01,35.48,39.36,34.17,35.02,1188400,29.02781
2008-07-01,30.24,36.12,28.01,35.37,2365000,29.31793
2008-06-02,45.86,45.99,30.10,30.42,2351600,25.21491
2008-05-01,44.91,46.66,42.45,46.03,1328400,38.15392
2008-04-01,40.19,45.47,39.847,44.73,1604000,37.07636
2008-03-03,51.53,52.53,37.50,40.35,2688700,33.44581
2008-02-01,56.63,57.10,51.57,51.87,1255900,42.99465
2008-01-02,59.30,63.89,52.93,56.58,1529300,46.89874
2007-12-03,58.30,60.22,56.28,59.25,782700,49.11188
2007-11-01,60.21,60.39,56.06,57.88,989800,47.9763
2007-10-01,62.39,62.72,56.47,60.31,1175900,49.99051
2007-09-04,57.46,62.58,56.22,62.21,993700,51.5654
2007-08-01,55.13,64.00,50.42,57.37,1483500,47.55356
2007-07-02,57.89,62.15,55.37,55.81,1169000,46.26049
2007-06-01,59.95,60.99,57.36,57.65,1345400,47.78565
2007-05-01,57.84,60.40,57.34,59.67,714200,49.46001
2007-04-02,56.04,61.28,56.04,57.83,1173700,47.93485
2007-03-01,53.90,57.37,53.32,56.68,1100900,46.98162
2007-02-01,51.65,56.87,51.20,54.37,1522000,45.06688
2007-01-03,50.24,52.20,48.78,51.55,1058600,42.7294
2006-12-01,48.34,51.85,48.28,50.05,1099800,41.48607
2006-11-01,47.75,48.75,44.33,48.13,1753500,39.8946
2006-10-02,51.68,52.29,46.94,46.95,1522500,38.9165
2006-09-01,54.50,56.0501,50.52,51.52,959700,42.70454
2006-08-01,52.95,56.27,52.44,54.24,965300,44.95913
2006-07-03,54.99,57.66,50.2901,52.70,1345500,43.68263
2006-06-01,52.15,55.46,49.46,54.94,1449600,45.53935
2006-05-01,49.60,52.72,47.00,52.25,1483200,43.30963
2006-04-03,54.40,54.57,45.37,49.67,2344000,41.17109
2006-03-01,59.85,60.00,53.70,53.98,988100,44.74361
2006-02-01,59.60,61.88,55.56,59.62,1525200,49.41857
2006-01-03,57.20,60.44,55.55,59.57,1195600,49.37712
2005-12-01,59.65,60.31,55.15,56.96,1162900,47.21371
2005-11-01,53.77,60.29,51.00,59.57,1499700,49.37712
2005-10-03,85.90005,88.09995,49.57,53.99,1877000,44.75191
2005-09-01,79.99995,87.10005,79.66995,87.10005,1486000,48.13105
2005-08-01,70.72995,79.99995,70.72995,79.99995,2754700,44.20757
2005-07-01,71.1801,75.55995,68.20005,70.75005,1909100,39.09612
2005-06-01,69.61995,72.55995,68.25015,72.07005,1594700,39.82555
2005-05-02,68.62995,70.06005,63.8199,70.05015,1606400,38.70936
2005-04-01,68.35005,72.58995,65.29995,68.43,1560500,37.81408
2005-03-01,63.49995,68.65005,63.49995,68.65005,1273000,37.93567
2005-02-01,57.15015,63.8505,57.0801,63.1005,1815300,34.86902
2005-01-03,52.90005,57.0801,51.46995,57.0801,1859700,31.54218
2004-12-01,49.99995,54.25995,48.21,53.61,1300900,29.62462
2004-11-01,40.35015,49.78005,40.05015,49.78005,1741600,27.50821
2004-10-01,53.50005,54.18015,37.99995,41.05005,3422100,22.68405
2004-09-01,50.71995,54.30,50.1801,53.73,810200,29.69093
2004-08-02,51.12,51.4995,45.4995,50.83005,945000,28.08843
2004-07-01,48.675,53.70,47.19,52.60005,1663700,29.06652
2004-06-01,46.18005,50.5995,46.18005,48.90,1245700,27.02189
2004-05-03,41.85,46.80,41.3505,46.08,1520400,25.46358
2004-04-01,42.33,47.25015,41.2005,41.8395,1470200,23.1203
2004-03-01,43.80,43.99995,39.88995,42.33,947500,23.39134
2004-02-02,44.325,45.09,39.99,43.89,2079100,24.25339
2004-01-02,64.90125,67.5999,60.7005,66.39998,1606700,24.46153
2003-12-01,61.74,66.28005,59.4999,65.91015,1141100,24.28108
2003-11-03,55.2501,61.29,52.63875,60.34005,1534600,22.22907
2003-10-01,52.74,59.8995,52.20,54.74925,1715500,20.16944
2003-09-02,47.00003,53.5905,47.00003,52.87005,1537600,19.47715
2003-08-01,53.6625,54.60075,45.49005,46.9395,1331300,17.29235
2003-07-01,46.17,57.88125,44.61975,56.2599,1728800,20.72596
2003-06-02,45.00,47.18925,42.61005,46.30005,1731700,17.05678
2003-05-01,40.1598,44.34075,37.4805,44.0001,2582700,16.20949
2003-04-01,32.85,41.01975,31.03875,40.8195,1563100,15.03777
2003-03-03,28.6425,33.37875,27.76005,32.8995,1123600,12.12007
2003-02-03,27.83002,28.49985,24.30,28.49985,1808600,10.49925
2003-01-02,29.20005,31.33125,26.65125,27.74925,1105800,10.22273
2002-12-02,29.49998,30.60,27.78997,29.0295,1161000,10.69437
2002-11-01,33.30,33.99998,25.25017,28.95008,2178100,10.66511
2002-10-01,32.89995,38.00025,31.0005,33.45975,1679500,12.32646
2002-09-03,31.20075,32.99985,29.63925,32.99985,831200,12.15703
2002-08-01,30.19995,34.89075,27.94005,32.09985,1724900,11.82548
2002-07-01,28.59997,30.3795,22.68,30.15,1623300,11.10716
2002-06-03,30.9501,34.65,26.25075,29.65005,1936600,10.92298
2002-05-01,31.5675,32.50125,28.50997,31.05,1063900,11.43872
2002-04-01,25.74,31.50,25.20,31.50,893200,11.60449
2002-03-01,23.0598,28.2195,21.84975,25.99875,1002200,9.57785
2002-02-01,22.3425,24.79995,21.9195,23.19007,651800,8.54315
2002-01-02,19.9501,22.4501,19.80,22.4501,940600,8.27054
2001-12-03,20.79,22.15125,17.55,20.18009,472500,7.43428
2001-11-01,21.44,23.32125,19.80,21.1001,466300,7.7732
2001-10-01,23.56988,23.8005,20.8699,21.44025,362800,7.89852
2001-09-04,23.355,23.99985,17.25075,23.99985,664000,8.84146
2001-08-01,23.31,25.89975,21.44925,23.3505,432800,8.60225
2001-07-02,20.41,23.55007,18.07875,23.55007,410400,8.67577
2001-06-01,17.01,20.2001,16.89075,20.2001,443800,7.44165
2001-05-01,21.8009,21.8502,14.73975,17.1299,806600,6.3106
2001-04-02,16.5375,21.24999,16.49925,21.24999,715800,7.82842
2001-03-01,18.45,19.6245,13.0005,16.56225,565900,6.10148
2001-02-01,18.81,20.25,15.75,18.37575,710700,6.76956
2001-01-02,27.45315,27.49995,17.87625,18.12375,1416900,6.67673
2000-12-01,21.2175,29.9385,20.8755,26.68725,1007900,9.83149
2000-11-01,18.2475,22.50,17.5005,21.25125,910700,7.82889
2000-10-02,15.5025,18.4995,14.50125,18.24975,515900,6.72315
2000-09-01,15.9975,16.938,14.37525,15.1245,466700,5.57182
2000-08-01,16.6275,17.62425,12.12525,15.99975,595500,5.89425
2000-07-03,13.8825,17.81325,13.25025,16.75125,678200,6.1711
2000-06-01,11.9925,15.1875,10.56375,13.31325,655400,4.90456
2000-05-01,10.62,12.75075,9.24975,11.8755,308300,4.37489
2000-04-03,8.505,10.7505,8.25075,10.6245,447000,3.91403
2000-03-01,8.2125,8.62425,7.12575,8.5005,401300,3.13156
2000-02-01,7.245,9.4995,6.99975,8.18775,364800,3.01634
2000-01-03,7.12575,9.00,6.87375,7.2495,335500,2.67069
