Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,21.780001,22.00,21.17,21.40,6706600,20.914011
2013-03-01,18.50,22.43,18.209999,21.77,4401200,21.275608
2013-02-01,19.25,20.040001,17.129999,18.690001,4407400,18.265554
2013-01-02,16.27,19.57,15.77,19.07,5848700,18.611835
2012-12-03,14.38,17.10,13.86,15.80,4709000,15.420398
2012-11-01,16.190001,16.879999,13.09,14.36,5824700,14.014995
2012-10-01,14.57,17.299999,13.99,15.98,6637700,15.596073
2012-09-04,11.04,15.65,10.89,14.35,8296800,13.983541
2012-08-01,9.36,11.25,9.04,11.04,4343300,10.758069
2012-07-02,9.66,10.76,9.19,9.24,6033800,9.004036
2012-06-01,7.01,10.07,6.46,9.80,7953200,9.524605
2012-05-01,8.66,9.15,6.77,7.25,5744500,7.046264
2012-04-02,8.85,8.96,7.45,8.68,6501100,8.411781
2012-03-01,11.57,13.12,8.76,8.90,8682200,8.624983
2012-02-01,9.17,12.91,9.05,11.42,7080200,11.067113
2012-01-03,6.95,10.23,6.65,9.02,7177800,8.684208
2011-12-01,7.30,8.39,6.17,6.72,5375400,6.469831
2011-11-01,6.68,7.93,6.40,7.35,5190800,7.076377
2011-10-03,5.77,8.00,5.02,6.97,4849100,6.649869
2011-09-01,6.60,6.78,5.43,5.86,4577200,5.590852
2011-08-01,8.57,8.67,5.09,6.59,4773800,6.287323
2011-07-01,10.02,10.47,8.35,8.49,4932000,8.039807
2011-06-01,12.24,12.27,9.56,9.78,5900700,9.261403
2011-05-02,11.83,12.34,10.86,12.28,3497500,11.628838
2011-04-01,12.57,12.61,10.96,11.81,4766600,11.123126
2011-03-01,13.29,13.67,12.36,12.44,3728000,11.716485
2011-02-01,14.97,15.38,12.83,13.25,3664100,12.479375
2011-01-03,13.67,16.110001,13.58,14.84,4743700,13.917564
2010-12-01,11.55,14.26,11.41,13.49,2935500,12.651478
2010-11-01,10.62,13.16,10.28,11.30,2938300,10.597606
2010-10-01,11.52,11.69,10.48,10.51,2356300,9.797174
2010-09-01,10.56,12.45,10.50,11.33,3655400,10.561559
2010-08-02,11.65,12.03,9.43,10.31,2948000,9.610739
2010-07-01,11.06,12.35,10.07,11.38,4606500,10.551865
2010-06-01,14.18,14.41,10.91,11.00,4838900,10.199517
2010-05-03,18.719999,19.33,14.07,14.48,4474000,13.426273
2010-04-01,16.969999,20.129999,16.049999,18.530001,4140300,17.124821
2010-03-01,16.309999,18.049999,16.309999,16.75,3251900,15.479802
2010-02-01,15.31,17.299999,14.53,16.280001,3757500,15.045444
2010-01-04,13.90,16.469999,13.46,15.28,5091200,14.063092
2009-12-01,13.65,14.46,12.54,13.68,4808300,12.590517
2009-11-02,14.29,15.95,13.37,13.55,4155200,12.47087
2009-10-01,16.15,16.82,13.95,14.18,6047800,12.99316
2009-09-01,18.059999,20.700001,16.35,16.610001,4837500,15.219774
2009-08-03,16.959999,19.00,16.139999,18.209999,3356100,16.685856
2009-07-01,13.81,17.040001,11.15,16.690001,4703900,15.237161
2009-06-01,15.38,15.78,12.71,13.68,5078700,12.489177
2009-05-01,18.129999,19.610001,13.89,15.00,5134900,13.694272
2009-04-01,12.75,19.24,12.66,18.07,5540000,16.443735
2009-03-02,8.68,15.86,7.85,13.18,6230200,11.993826
2009-02-02,10.68,14.58,8.70,8.90,6261300,8.099017
2009-01-02,13.95,15.45,10.58,10.67,5732900,9.654957
2008-12-01,11.00,16.379999,10.21,13.62,3936900,12.324322
2008-11-03,16.68,18.030001,6.90,11.63,4618600,10.523632
2008-10-01,19.200001,21.280001,10.77,16.690001,6711400,15.032823
2008-09-02,21.209999,25.43,18.34,19.68,7567600,17.725941
2008-08-01,17.68,21.23,16.42,20.799999,4615900,18.734732
2008-07-01,16.75,21.00,13.16,17.59,6436300,15.843459
2008-06-02,20.48,21.93,16.77,16.93,4941400,15.00602
2008-05-01,22.51,26.50,20.23,20.51,4442800,18.179176
