Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,21.940001,22.50,21.84,22.290001,1357400,15.346397
2013-03-01,23.27,24.870001,21.58,21.639999,820900,14.898879
2013-02-01,22.74,23.950001,21.00,23.51,891400,16.186352
2013-01-02,17.77,22.60,17.719999,22.27,610300,14.609715
2012-12-03,15.85,17.85,15.61,17.360001,247000,11.388623
2012-11-01,15.24,15.77,13.83,15.69,388100,10.293058
2012-10-01,14.75,15.34,13.84,15.19,368500,9.697527
2012-09-04,13.32,15.06,13.20,14.66,247300,9.359167
2012-08-01,13.66,14.18,12.95,13.26,227700,8.465386
2012-07-02,12.44,13.65,12.00,13.57,162300,8.513063
2012-06-01,11.21,13.02,10.99,12.40,269800,7.779071
2012-05-01,12.84,13.32,10.42,11.67,383800,7.32111
2012-04-02,14.37,14.70,12.52,12.84,203700,7.87938
2012-03-01,14.08,14.71,13.68,14.28,208200,8.763049
2012-02-01,14.98,15.48,13.80,14.02,269000,8.603498
2012-01-03,12.50,15.32,12.50,14.88,367600,8.841364
2011-12-01,12.52,14.21,11.16,12.41,217400,7.373744
2011-11-01,12.70,14.04,11.10,12.52,196000,7.439105
2011-10-03,10.26,13.39,8.85,13.25,312000,7.738505
2011-09-01,13.00,13.00,9.83,10.24,279800,5.98055
2011-08-01,17.450001,17.940001,12.22,12.97,394000,7.574975
2011-07-01,17.120001,17.450001,15.77,17.309999,174100,9.941671
2011-06-01,17.870001,18.10,15.27,17.200001,256300,9.878495
2011-05-02,18.07,18.91,16.799999,18.02,575300,10.349446
2011-04-01,18.01,18.690001,17.65,18.08,824600,10.255925
2011-03-30,18.700001,19.00,17.91,18.00,24626200,10.210546
