Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,27.75,27.75,27.309999,27.469999,546000,23.538935
2013-03-01,26.879999,27.799999,26.49,27.709999,714100,23.744591
2013-02-01,27.00,27.92,26.57,26.99,403000,23.127626
2013-01-02,25.50,27.00,25.50,26.969999,289500,22.853058
2012-12-03,25.18,25.719999,24.48,25.139999,353100,21.302406
2012-11-01,25.870001,26.389999,23.65,24.91,388700,21.107515
2012-10-01,26.309999,26.75,25.549999,25.879999,302200,21.653324
2012-09-04,26.530001,27.700001,26.26,26.309999,419000,22.013098
2012-08-01,28.52,28.950001,26.530001,26.530001,338200,22.197168
2012-07-02,28.639999,29.24,27.879999,28.49,305700,23.570101
2012-06-01,27.299999,28.870001,27.209999,28.52,398000,23.594921
2012-05-01,26.60,27.690001,25.93,27.610001,560500,22.842068
2012-04-02,25.389999,26.65,24.65,26.540001,448100,21.702202
2012-03-01,25.120001,25.860001,24.860001,25.35,332400,20.729118
2012-02-01,26.00,26.450001,24.92,25.049999,465500,20.483803
2012-01-03,26.790001,26.790001,25.280001,25.950001,447900,20.964981
2011-12-01,25.92,26.73,25.27,26.48,485500,21.393167
2011-11-01,24.889999,26.790001,24.030001,25.91,643700,20.932665
2011-10-03,24.219999,25.91,22.91,25.33,483200,20.221209
2011-09-01,24.00,24.950001,22.49,24.280001,638300,19.382982
2011-08-01,23.66,24.23,20.59,24.02,585900,19.175423
2011-07-01,24.15,24.93,23.40,23.40,328200,18.411123
2011-06-01,24.799999,24.889999,23.25,24.059999,394800,18.93041
2011-05-02,25.50,26.379999,24.219999,24.83,439800,19.536247
2011-04-01,24.92,25.549999,24.10,25.49,411600,19.816044
2011-03-01,24.17,25.00,23.389999,24.799999,490000,19.279634
2011-02-01,25.049999,25.370001,23.76,24.15,416200,18.774321
2011-01-03,22.90,26.40,22.790001,24.90,894000,19.116282
2010-12-01,22.15,23.059999,21.92,22.790001,398600,17.496389
2010-11-01,22.549999,23.41,21.77,21.889999,497700,16.805439
2010-10-01,22.59,22.98,21.92,22.540001,432300,17.073534
2010-09-01,24.25,24.50,22.299999,22.540001,480700,17.073534
2010-08-02,23.870001,24.99,23.26,24.02,527500,18.194599
2010-07-01,22.209999,24.799999,22.040001,23.549999,478800,17.613605
2010-06-01,21.809999,23.700001,21.450001,22.780001,384300,17.037706
2010-05-03,23.469999,23.799999,21.07,21.959999,581600,16.424408
2010-04-01,22.48,24.040001,22.40,23.35,455700,17.22986
2010-03-01,20.450001,23.01,20.35,22.450001,605200,16.565754
2010-02-01,19.76,21.33,18.629999,20.370001,664800,15.030931
2010-01-04,20.90,21.870001,19.610001,19.780001,461100,14.373777
