Date,Open,High,Low,Close,Volume,Adj Close
2005-11-01,6.53,6.60,3.69,3.80,331600,3.623408
2005-10-03,6.90,7.20,6.31,6.52,84100,6.217006
2005-09-01,7.83,8.01,6.76,6.95,70600,6.627023
2005-08-01,7.61,7.87,6.41,7.80,140200,7.437522
2005-07-01,7.77,8.05,7.35,7.65,64800,7.294493
2005-06-01,7.30,8.28,7.23,7.76,98500,7.399381
2005-05-02,6.01,7.88,6.01,7.25,150100,6.913081
2005-04-01,6.25,6.29,5.70,6.01,97700,5.730706
2005-03-01,7.72,7.96,5.86,6.19,145300,5.902341
2005-02-01,8.32,8.60,7.40,7.80,167300,7.437522
2005-01-03,7.16,8.30,6.41,8.22,178200,7.838004
2004-12-01,7.19,7.80,6.29,7.07,166400,6.741446
2004-11-01,6.66,7.17,5.68,7.12,196700,6.789123
2004-10-01,7.39,8.50,6.70,6.89,165800,6.569811
2004-09-01,6.09,7.49,5.90,7.26,171700,6.922617
2004-08-02,4.80,6.33,4.60,6.19,130300,5.902341
2004-07-01,5.30,5.56,4.43,4.80,111500,4.576937
2004-06-01,5.20,5.49,4.80,5.27,190300,5.025095
2004-05-03,5.82,5.93,4.43,5.10,222400,4.862995
2004-04-01,5.96,6.40,5.62,5.72,156100,5.454183
2004-03-01,6.35,6.54,5.48,5.95,174900,5.673494
2004-02-02,7.06,7.26,6.24,6.40,200300,6.102582
2004-01-02,5.85,8.25,5.66,7.06,387500,6.731911
2003-12-01,5.42,5.97,5.00,5.78,170100,5.511395
2003-11-03,6.20,6.60,5.25,5.36,160700,5.110913
2003-10-01,6.21,6.49,5.26,6.11,117300,5.826059
2003-09-02,5.64,8.17,5.47,6.16,278400,5.873735
2003-08-01,7.60,7.82,4.00,5.60,357700,5.339759
2003-07-01,10.25,10.98,6.65,7.61,331200,7.256352
2003-06-02,9.16,10.94,8.70,10.35,287300,9.86902
2003-05-01,7.70,9.75,7.70,9.06,305400,8.638968
2003-04-01,6.75,8.03,6.25,7.60,192000,7.246816
2003-03-03,6.28,7.35,5.15,6.85,288200,6.53167
2003-02-03,4.89,9.79,4.88,6.25,802800,5.959553
2003-01-02,6.93,7.95,4.44,4.85,376500,4.624613
2002-12-02,5.57,7.92,5.01,6.83,418700,6.512599
2002-11-01,3.80,5.95,3.75,5.47,327000,5.2158
2002-10-01,2.68,4.95,2.12,3.87,453400,3.690155
2002-09-03,2.20,5.20,1.85,2.61,1133800,2.488709
2002-08-01,12.00,12.00,1.40,2.20,1149000,2.097763
2002-07-01,16.059999,16.059999,7.58,9.88,425200,9.420861
2002-06-03,28.98,28.98,14.90,16.059999,296000,15.313666
2002-05-01,29.469999,32.00,26.50,28.98,154600,27.633255
2002-04-01,20.50,30.00,20.049999,29.469999,177600,28.100483
2002-03-01,24.90,29.65,20.049999,20.90,297800,19.928745
2002-02-01,27.99,28.00,23.65,25.00,81800,23.838211
2002-01-02,30.00,30.74,26.75,27.889999,108400,26.593908
2001-12-03,29.799999,32.360001,23.00,30.00,265200,28.605854
2001-11-01,32.950001,33.75,25.85,30.60,206300,29.177971
2001-10-01,37.849998,40.32,30.549999,32.799999,142500,31.275732
2001-09-04,35.00,38.990002,29.00,37.610001,145700,35.862206
2001-08-01,41.799999,44.82,33.50,35.77,146900,34.107712
2001-07-02,41.150002,43.150002,35.84,41.34,139600,39.418865
2001-06-01,32.400002,42.00,30.75,40.91,141400,39.00885
2001-05-01,26.25,36.490002,23.799999,32.400002,145800,30.894323
2001-04-02,26.09,31.15,24.90,26.50,84100,25.268505
2001-03-01,27.50,27.50,20.00,25.93,71200,24.724993
2001-02-01,26.52,29.25,25.50,27.50,47700,26.222033
2001-01-02,30.25,30.25,21.375,26.549999,131500,25.316179
2000-12-01,41.25,55.249992,30.25,30.25,135400,28.844236
2000-11-01,39.812504,51.625008,37.187504,41.312504,262700,26.261766
2000-10-02,35.500004,41.374996,26.687504,39.812504,119100,25.308237
2000-09-01,27.00,34.999996,26.0625,34.6875,83500,22.050346
2000-08-01,22.437496,27.499996,22.375004,26.875004,35300,17.084055
2000-07-03,23.125004,27.124996,22.249996,22.3125,54500,14.183736
2000-06-01,17.187496,24.687496,17.125004,22.999996,64700,14.620767
2000-05-01,19.50,21.312496,17.0625,17.187496,40300,10.925844
2000-04-03,18.00,21.250004,15.375,19.375004,92400,12.316412
2000-03-01,19.999996,24.9375,15.874995,18.00,131100,11.442342
2000-02-01,14.687505,19.999996,14.25,19.875,120500,12.634253
2000-01-03,11.749995,15.687495,11.125005,14.500005,75500,9.217444
