Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,27.75,27.790001,27.309999,27.620001,215200,21.544163
2013-03-01,27.77,28.00,27.389999,27.65,136400,21.567562
2013-02-01,27.860001,28.120001,27.50,27.780001,92400,21.668966
2013-01-02,27.00,27.99,26.950001,27.84,113800,21.348818
2012-12-03,26.82,27.200001,26.799999,26.940001,123800,20.658661
2012-11-01,26.780001,27.200001,26.17,26.84,113200,20.581978
2012-10-01,26.620001,27.219999,26.60,26.77,151000,20.165405
2012-09-04,26.459999,26.799999,26.299999,26.559999,136300,20.007214
2012-08-01,26.190001,26.90,26.00,26.43,119000,19.909288
2012-07-02,25.68,26.76,25.469999,26.040001,185000,19.2651
2012-06-01,24.60,25.83,24.50,25.690001,151300,19.006161
2012-05-01,25.700001,25.98,23.549999,24.940001,191700,18.45129
2012-04-02,25.719999,25.76,25.030001,25.709999,150400,18.665668
2012-03-01,25.379999,26.09,25.00,25.66,189500,18.629368
2012-02-01,24.799999,25.49,24.530001,25.379999,211200,18.426085
2012-01-03,21.889999,24.950001,21.889999,24.75,209200,17.63254
2011-12-01,22.24,23.27,21.219999,21.629999,177600,15.40977
2011-11-01,22.51,24.34,21.42,22.40,186800,15.958339
2011-10-03,23.700001,24.799999,21.25,24.02,218200,16.772652
2011-09-01,24.65,24.700001,22.209999,23.780001,251800,16.605066
2011-08-01,25.450001,25.700001,21.75,24.530001,325100,17.128775
2011-07-01,25.75,26.030001,24.90,25.24,209300,17.28327
2011-06-01,26.08,26.09,24.85,25.74,181400,17.625648
2011-05-02,26.709999,26.82,26.00,26.059999,143700,17.84477
2011-04-01,26.23,26.84,26.030001,26.719999,113300,17.971449
2011-03-01,25.620001,26.25,25.34,26.219999,127700,17.635157
2011-02-01,25.690001,26.25,25.360001,25.639999,143400,17.245058
2011-01-03,25.360001,26.00,25.32,25.68,117900,16.957506
2010-12-01,25.68,25.879999,24.870001,25.43,154200,16.792421
2010-11-01,26.360001,26.629999,25.129999,25.58,304000,16.891472
2010-10-01,26.559999,27.280001,25.940001,26.27,339400,17.031643
2010-09-01,25.299999,26.85,25.25,26.58,330500,17.232624
2010-08-02,25.120001,25.969999,25.030001,25.24,255600,16.363861
2010-07-01,23.280001,25.139999,23.15,25.00,188500,15.909043
2010-06-01,22.48,23.58,22.10,23.309999,176900,14.833591
2010-05-03,24.83,24.98,18.00,22.57,426100,14.362684
2010-04-01,24.92,25.129999,24.639999,24.83,317400,15.47998
2010-03-01,24.24,25.00,24.17,24.84,248800,15.486215
2010-02-01,24.33,24.83,23.799999,24.15,275600,15.056042
2010-01-04,23.76,24.75,23.700001,24.309999,184300,14.86315
2009-12-01,23.129999,23.799999,23.00,23.73,144100,14.508537
2009-11-02,23.10,23.809999,22.07,23.08,181000,14.111127
2009-10-01,23.299999,23.639999,22.83,23.08,199900,13.829143
2009-09-01,21.35,23.879999,20.959999,23.280001,274000,13.948979
2009-08-03,22.08,23.24,20.43,21.34,251600,12.786565
2009-07-01,19.780001,22.049999,19.24,21.90,203400,12.850516
2009-06-01,19.60,20.24,18.299999,19.74,202100,11.583068
2009-05-01,15.75,19.440001,15.72,19.440001,290900,11.407034
2009-04-01,12.66,16.139999,12.63,15.75,224700,8.999678
2009-03-02,9.47,13.60,6.33,12.92,298500,7.382593
2009-02-02,14.70,15.01,7.25,9.76,261100,5.576943
2009-01-02,16.75,19.48,11.11,14.90,262900,8.230379
2008-12-01,14.85,16.99,13.80,16.98,230100,9.379318
2008-11-03,17.280001,18.030001,11.46,14.86,193700,8.208284
2008-10-01,17.93,18.50,8.20,17.200001,302200,9.224655
2008-09-02,23.50,23.50,14.00,18.09,448800,9.701977
2008-08-01,23.309999,24.10,22.40,23.35,145900,12.523005
2008-07-01,22.91,23.85,16.08,23.450001,230700,12.316902
2008-06-02,24.74,24.950001,22.23,22.870001,173100,12.012262
2008-05-01,24.57,25.309999,24.41,24.790001,252600,13.020725
2008-04-01,24.98,25.40,24.209999,24.48,317800,12.613599
2008-03-03,25.25,25.40,24.00,24.75,353800,12.75272
2008-02-14,25.040001,25.799999,24.35,25.25,1756100,13.01035
