Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,19.24,19.530001,19.190001,19.42,1646000,17.844353
2013-03-01,20.41,21.549999,19.09,19.50,1383500,17.917862
2013-02-01,19.940001,21.139999,19.469999,20.559999,1494900,18.891857
2013-01-02,17.51,20.049999,17.360001,19.67,1223200,18.074068
2012-12-03,16.129999,17.74,15.22,17.309999,954100,15.905547
2012-11-01,16.360001,17.110001,15.89,16.200001,1198500,14.885609
2012-10-01,15.91,16.60,15.12,16.41,1200600,15.078569
2012-09-04,13.97,15.95,13.90,15.86,1723900,14.573194
2012-08-01,12.78,14.55,12.55,13.93,1188100,12.549221
2012-07-02,12.68,13.36,12.06,12.70,815900,11.441141
2012-06-01,11.58,12.76,11.27,12.69,874200,11.432133
2012-05-01,13.80,14.08,11.46,11.97,927000,10.783502
2012-04-02,14.77,15.29,13.04,13.84,1366600,12.468142
2012-03-01,14.49,15.29,13.89,14.85,1059900,13.378028
2012-02-01,13.50,15.07,13.25,14.87,1508100,13.396046
2012-01-03,11.15,13.26,10.95,12.84,834900,11.567265
2011-12-01,11.66,12.57,10.75,10.96,883900,9.873615
2011-11-01,11.56,12.05,10.75,11.77,734100,10.603326
2011-10-03,9.39,12.18,8.65,12.00,1141700,10.810528
2011-09-01,11.72,11.84,9.31,9.47,1007500,8.531308
2011-08-01,12.52,12.57,9.40,11.66,1445300,10.50423
2011-07-01,12.10,12.88,11.79,12.33,1050300,10.845963
2011-06-01,11.90,12.59,11.54,12.29,1427800,10.810778
2011-05-02,12.47,12.59,10.62,11.88,1628300,10.450126
2011-04-01,13.01,13.43,11.45,12.45,1902400,10.95152
2011-03-01,13.87,14.30,12.02,12.90,1428400,11.347358
2011-02-01,13.09,13.98,12.07,13.76,1533600,12.103848
2011-01-03,13.84,14.74,12.86,12.98,1321300,11.417728
2010-12-01,13.09,14.27,12.45,13.62,1222100,11.980699
2010-11-01,13.30,14.36,12.15,12.76,1363400,11.224209
2010-10-01,11.72,13.20,11.45,13.14,987800,11.558472
2010-09-01,10.69,12.20,10.65,11.59,1143800,10.195029
2010-08-02,11.61,11.75,9.78,10.54,997300,9.271407
2010-07-01,9.36,11.40,9.17,11.36,757400,9.750125
2010-06-01,8.54,10.33,8.50,9.34,1033700,8.016388
2010-05-03,10.66,10.70,7.34,8.63,1738100,7.407005
2010-04-01,9.48,10.96,9.15,10.62,2027500,9.114994
2010-03-01,9.09,9.90,8.92,9.43,1627900,8.093634
2010-02-01,8.47,9.16,7.88,9.07,1952900,7.784651
2010-01-04,8.80,9.27,7.67,7.80,2003500,6.694628
2009-12-01,7.70,8.97,7.15,8.70,1780000,7.467085
2009-11-02,6.76,8.21,6.62,7.34,1765300,6.299817
2009-10-01,7.93,8.82,6.55,6.66,1583500,5.716182
2009-09-01,8.09,8.61,7.45,7.90,1121900,6.780457
2009-08-03,6.76,8.53,6.76,8.17,1374700,7.012194
2009-07-01,5.20,6.80,4.67,6.72,964000,5.76768
2009-06-01,5.37,6.82,5.05,5.18,1679900,4.44592
2009-05-01,3.56,5.73,3.54,5.11,1651300,4.38584
2009-04-01,2.47,5.20,2.21,3.52,2253300,3.021166
2009-03-02,3.25,3.41,2.21,2.45,621700,2.1028
2009-02-02,3.25,4.03,3.01,3.35,349000,2.875257
2009-01-02,3.64,4.34,2.87,3.22,695000,2.76368
2008-12-01,3.00,3.89,2.38,3.46,547200,2.969668
2008-11-03,2.59,3.57,2.05,3.07,452900,2.634937
2008-10-01,7.98,8.45,2.03,2.68,972800,2.300206
2008-09-02,11.89,11.96,7.02,7.98,1001800,6.84912
2008-08-01,13.30,13.58,11.51,11.98,469400,10.282262
2008-07-01,12.65,13.99,12.56,13.11,712100,11.252125
2008-06-02,11.69,12.91,10.75,12.65,738100,10.857313
2008-05-01,13.50,14.02,11.50,11.78,596100,10.110605
2008-04-01,12.63,15.02,11.75,13.26,602300,11.380868
2008-03-03,15.12,16.190001,10.89,12.32,995000,10.57408
2008-02-01,14.51,15.29,12.00,15.00,784500,12.874285
2008-01-02,12.35,14.56,11.20,14.35,1435600,12.3164
2007-12-03,10.75,12.93,10.07,12.60,652900,10.8144
2007-11-01,12.75,12.75,9.53,10.85,519900,9.3124
2007-10-01,13.00,13.38,10.86,12.70,528300,10.900228
2007-09-04,10.70,13.30,9.70,12.90,918600,11.071885
