Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,44.93,44.93,43.919998,44.099998,262600,33.480446
2013-03-01,43.540001,45.389999,43.00,44.93,102000,34.110577
2013-02-01,43.380001,45.00,41.400002,43.689999,140900,33.169174
2013-01-02,39.52,43.389999,37.669998,43.290001,204800,32.264942
2012-12-03,40.77,41.040001,37.630001,38.740002,170800,28.873732
2012-11-01,44.950001,45.259998,38.00,40.689999,152000,30.327105
2012-10-01,43.599998,45.490002,43.060001,44.799999,105400,32.784927
2012-09-04,42.93,45.040001,41.77,43.66,111900,31.95067
2012-08-01,42.349998,43.450001,39.220001,42.82,170600,31.335953
2012-07-02,40.75,42.349998,40.610001,42.189999,134900,30.288218
2012-06-01,38.07,40.889999,37.00,40.75,156400,29.25444
2012-05-01,40.59,40.779999,38.040001,38.549999,174500,27.67506
2012-04-02,40.720001,40.740002,37.650002,40.52,254800,28.516699
2012-03-01,45.049999,45.57,39.599998,40.52,594600,28.516699
2012-02-01,42.50,46.459999,42.220001,45.220001,137600,31.824411
2012-01-03,46.240002,46.310001,40.799999,42.200001,161100,29.185774
2011-12-01,43.75,46.009998,42.880001,45.91,78800,31.751631
2011-11-01,46.279999,46.279999,41.689999,43.880001,78700,30.347672
2011-10-03,44.09,46.470001,42.099998,44.720001,80900,30.419788
2011-09-01,43.029999,44.630001,41.299999,43.990002,79700,29.923223
2011-08-01,44.240002,44.240002,36.759998,43.299999,126700,29.453863
2011-07-01,45.27,46.029999,41.529999,42.720001,77100,28.540165
2011-06-01,45.240002,45.57,42.00,45.029999,78000,30.083418
2011-05-02,48.299999,48.34,44.77,45.400002,65500,30.330606
2011-04-01,48.349998,48.490002,45.52,48.080002,48900,31.613371
2011-03-01,48.029999,48.43,43.560001,48.060001,106000,31.60022
2011-02-01,50.240002,51.50,47.50,48.279999,74400,31.744871
2011-01-03,49.00,50.950001,46.98,49.860001,49800,32.334171
2010-12-01,48.00,49.290001,47.009998,48.810001,44300,31.65325
2010-11-01,46.810001,48.48,46.349998,47.34,56500,30.699955
2010-10-01,45.00,46.98,44.549999,46.48,42100,29.699072
2010-09-01,42.830002,44.849998,42.57,44.810001,45000,28.632002
2010-08-02,44.110001,46.419998,41.599998,42.630001,66400,27.239059
2010-07-01,41.169998,44.990002,40.380001,43.860001,61200,27.598253
2010-06-01,39.290001,42.43,38.84,41.360001,85100,26.025166
